10415000 63087 165.089480
10416000 63099 165.073931
10417000 63093 165.105479
10418000 63093 165.121329
10419000 62994 165.396704
10420000 63210 164.847334
10421000 62991 165.436332
10422000 63120 165.114068
10423000 63102 165.177015
10424000 63147 165.075142
10425000 64782 160.924331
10426000 63180 165.020576
10427000 63144 165.130495
10428000 63168 165.083587
10429000 63162 165.115101
10430000 63162 165.130933
10431000 63183 165.091876
10432000 63189 165.092026
10433000 63186 165.115690
10434000 63123 165.296326
10435000 63303 164.842109
10436000 63216 165.084789
10437000 63210 165.116279
10438000 63222 165.100756
10439000 63225 165.108739
10440000 63138 165.352086
10441000 63594 164.182156
10442000 63168 165.305218
10443000 63294 164.991942
10444000 63210 165.227021
10445000 63204 165.258528
10446000 63225 165.219454
10447000 63183 165.345109
10448000 63225 165.251087
10449000 63228 165.259062
10450000 63174 165.416152
10451000 63309 165.079215
10452000 63261 165.220278
10453000 63279 165.189083
10454000 63267 165.236221
10455000 63285 165.205025
10456000 64767 161.440240
10457000 63219 165.409133
10458000 63354 165.072450
10459000 63351 165.096052
10460000 63252 165.370265
10461000 63264 165.354704
10462000 63285 165.315636
10463000 63465 164.862523
10464000 63390 165.073355
10465000 63243 165.472859
10466000 63399 165.081468
10467000 63492 164.855415
10468000 63408 165.089579
10469000 63255 165.504703
10470000 63417 165.097687
10471000 64449 162.469550
10472000 63417 165.129224
10473000 63345 165.332702
10474000 63438 165.106088
10475000 63525 164.895710
10476000 63570 164.794714
10477000 63456 165.106531
10478000 63363 165.364645
10479000 63465 165.114630
10480000 63561 164.880980
10481000 63384 165.357188
10482000 63384 165.372965
10483000 63396 165.357436
10484000 63483 165.146575
10485000 63501 165.115510
10486000 63414 165.357807
10487000 64743 161.978901
10488000 63513 165.131548
10489000 63435 165.350359
10490000 63519 165.147436
10491000 63522 165.155379
10492000 63552 165.093152
10493000 63468 165.327409
10494000 63471 165.335350
10495000 63465 165.366738
10496000 63468 165.374677
10497000 63537 165.210822
10498000 63555 165.179766
10499000 63450 165.468873
10500000 63678 164.892113
10501000 63585 165.149013
10502000 65004 161.559289
10503000 63633 165.055867
10504000 63516 165.375653
10505000 63486 165.469552
10506000 63615 165.149729
10507000 63546 165.344790
10508000 63660 165.064405
10509000 63627 165.165732
10510000 63642 165.142516
10511000 63639 165.166015
10512000 63738 164.925162
10513000 63645 165.181868
10514000 63663 165.150873
10515000 63654 165.189933
10516000 63759 164.933578
10517000 65037 161.707951
10518000 63732 165.034833
10519000 63702 165.128253
10520000 63720 165.097301
10521000 63696 165.175207
10522000 63720 165.128688
10523000 63738 165.097744
10524000 63726 165.144525
10525000 63813 164.935045
10526000 63759 165.090419
10527000 63756 165.113872
10528000 63669 165.355196
10529000 63861 164.873710
10530000 63786 165.083247
10531000 64044 164.433827
10532000 64989 162.058194
10533000 63714 165.316885
10534000 63708 165.348151
10535000 63789 165.153867
10536000 63924 164.820725
10537000 63822 165.099809
10538000 63819 165.123239
10539000 63834 165.100103
10540000 63732 165.380029
10541000 63930 164.883466
10542000 63858 165.085032
10543000 63741 165.403743
10544000 63861 165.108595
10545000 63906 165.007980
10546000 63873 165.108888
10547000 63771 165.388656
10548000 65019 162.229502
10549000 63786 165.381118
10550000 63870 165.179270
10551000 63813 165.342485
10552000 63885 165.171793
10553000 63861 165.249526
10554000 63879 165.218616
10555000 63825 165.374070
10556000 63990 164.963276
10557000 63891 165.234540
10558000 63921 165.172635
10559000 63843 165.390098
10560000 63918 165.211677
10561000 63957 165.126569
10562000 63933 165.204198
10563000 65856 160.395408
10564000 63912 165.289773
10565000 63870 165.414122
10566000 64005 165.080853
10567000 63861 165.468752
10568000 64014 165.088887
10569000 64023 165.081299
10570000 64035 165.065980
10571000 64005 165.158972
10572000 63927 165.376132
10573000 64137 164.850242
10574000 64032 165.136182
10575000 63936 165.399775
10576000 64074 165.059150
10577000 63960 165.368981
10578000 65481 161.543043
10579000 64338 164.428487
10580000 63984 165.353838
10581000 64125 165.005848
10582000 64068 165.168259
10583000 64002 165.354208
10584000 64065 165.207211
10585000 64068 165.215084
10586000 64077 165.207485
10587000 64074 165.230827
10588000 64080 165.230961
10589000 64125 165.130604
10590000 64026 165.401556
10591000 64092 165.246833
10592000 64095 165.254700
10593000 65379 162.024503
10594000 64164 165.108160
10595000 64161 165.131466
10596000 64104 165.293897
10597000 64074 165.386896
10598000 64308 164.800647
10599000 64188 165.124322
10600000 64146 165.248028
10601000 64206 165.109180
10602000 64200 165.140187
10603000 64158 165.263880
10604000 64254 165.032527
10605000 64227 165.117474
10606000 64239 165.102196
10607000 64302 164.955989
10608000 65493 161.971508
10609000 64245 165.133473
10610000 64281 165.056549
10611000 64281 165.072105
10612000 64281 165.087662
10613000 64221 165.257470
10614000 64221 165.273042
10615000 64320 165.034204
10616000 64323 165.042053
10617000 64233 165.288870
10618000 64242 165.281280
10619000 64344 165.034813
10620000 64338 165.065747
10621000 64335 165.088987
10622000 64365 165.027577
10623000 65703 161.682115
10624000 64350 165.097125
10625000 64212 165.467514
10626000 64302 165.251470
10627000 64485 164.798015
10628000 64368 165.113100
10629000 64314 165.267282
10630000 64323 165.259705
10631000 64362 165.175103
10632000 64332 165.267674
10633000 64410 165.083062
10634000 64407 165.106277
10635000 64422 165.083357
10636000 64437 165.060447
10637000 64422 165.114402
10638000 65664 162.006579
10639000 64530 164.869053
10640000 64365 165.307232
10641000 64365 165.322769
10642000 64461 165.092071
10643000 64629 164.678395
10644000 64416 165.238450
10645000 64470 165.115558
10646000 64416 165.269498
10647000 64491 165.092804
10648000 64497 165.092950
10649000 64503 165.093096
10650000 64503 165.108600
10651000 64434 165.300928
10652000 64479 165.201073
10653000 65565 162.479982
10654000 64584 164.963458
10655000 64524 165.132354
10656000 64464 165.301564
10657000 64524 165.163350
10658000 64551 165.109758
10659000 64464 165.348101
10660000 64566 165.102376
10661000 64473 165.356041
10662000 64440 165.456238
10663000 64587 165.095143
10664000 64485 165.371792
10665000 64578 165.149122
10666000 64578 165.164607
10667000 64536 165.287591
10668000 67380 158.325913
10669000 64590 165.180368
10670000 64623 165.111493
10671000 64626 165.119302
10672000 64725 164.882194
10673000 64614 165.180921
10674000 64608 165.211738
10675000 64560 165.350062
10676000 64731 164.928705
10677000 64668 165.104843
10678000 64665 165.127967
10679000 64674 165.120450
10680000 64800 164.814815
10681000 64677 165.143714
10682000 64710 165.074950
10683000 64686 165.151656
10684000 64989 164.397052
10685000 64695 165.159595
10686000 64719 165.113800
10687000 64716 165.136906
10688000 64746 165.075835
10689000 64656 165.321084
10690000 64734 165.137331
10691000 64659 165.344345
10692000 64668 165.336797
10693000 64848 164.893289
10694000 64761 165.130248
10695000 64887 164.825003
10696000 64770 165.138181
10697000 64881 164.871072
10698000 64800 165.092593
10699000 64842 165.001080
10700000 64776 165.184636
10701000 64785 165.177124
10702000 64800 165.154321
10703000 64809 165.146816
10704000 64707 165.422597
10705000 64821 165.147097
10706000 64776 165.277263
10707000 64842 165.124456
10708000 64761 165.346428
10709000 64824 165.201160
10710000 64818 165.231880
10711000 64842 165.186145
10712000 64845 165.193924
10713000 68100 157.312775
10714000 65295 164.086071
10715000 64878 165.156139
10716000 64893 165.133373
10717000 64983 164.920056
10718000 64818 165.355303
10719000 64815 165.378385
10720000 64905 165.164471
10721000 64932 165.111193
10722000 64815 165.424670
10723000 64851 165.348260
10724000 64824 165.432556
10725000 64905 165.241507
10726000 64803 165.517029
10727000 64944 165.173072
10728000 66375 161.627119
10729000 64896 165.326060
10730000 64980 165.127732
10731000 64983 165.135497
10732000 64992 165.128016
10733000 64881 165.425934
10734000 64968 165.219801
10735000 65004 165.143683
10736000 65019 165.120965
10737000 65028 165.113490
10738000 65025 165.136486
10739000 65034 165.129009
10740000 65016 165.190107
10741000 65019 165.197865
10742000 65034 165.175139
10743000 66738 160.972759
10744000 64968 165.373722
10745000 64989 165.335672
10746000 65070 165.145228
10747000 65169 164.909696
10748000 65079 165.153122
10749000 65019 165.320906
10750000 65196 164.887416
10751000 65103 165.138319
10752000 65103 165.153680
10753000 65109 165.153819
10754000 65130 165.115922
10755000 65097 165.214987
10756000 65043 165.367526
10757000 65109 165.215254
10758000 66495 161.786600
10759000 65136 165.177475
10760000 65139 165.185219
10761000 65142 165.192963
10762000 65154 165.177886
10763000 65076 165.391235
10764000 65169 165.170557
10765000 65229 165.033957
10766000 65217 165.079657
10767000 65205 165.125374
10768000 65202 165.148308
10769000 65136 165.331000
10770000 65229 165.110610
10771000 65172 165.270362
10772000 65244 165.103305
10773000 66477 162.056049
10774000 65238 165.149146
10775000 65160 165.362185
10776000 65172 165.347082
10777000 65250 165.164751
10778000 65253 165.172482
10779000 65376 164.877019
10780000 65139 165.492255
10781000 65295 165.112183
10782000 65283 165.157851
10783000 65304 165.120054
10784000 65145 165.538414
10785000 65298 165.165855
10786000 65226 165.363505
10787000 65238 165.348417
10788000 66531 162.149975
10789000 65295 165.234704
10790000 65325 165.174129
10791000 65361 165.098453
10792000 65343 165.159237
10793000 65484 164.818887
10794000 65460 164.894592
10795000 65373 165.129335
10796000 65280 165.379902
10797000 65262 165.440838
10798000 65511 164.827281
10799000 65400 165.122324
10800000 65400 165.137615
10801000 65343 165.296971
10802000 65352 165.289509
10803000 67077 161.053714
10804000 65409 165.176046
10805000 65424 165.153461
10806000 65430 165.153599
10807000 65433 165.161310
10808000 65376 165.320607
10809000 65385 165.313145
10810000 65388 165.320854
10811000 65541 164.950184
10812000 65466 165.154431
10813000 65472 165.154570
10814000 65478 165.154708
10815000 65475 165.177549
10816000 65433 165.298855
10817000 65415 165.359627
10818000 66882 161.747555
10819000 65433 165.344704
10820000 65433 165.359987
10821000 65514 165.170803
10822000 65439 165.375388
10823000 65619 164.936985
10824000 65472 165.322581
10825000 65532 165.186474
10826000 65541 165.179048
10827000 65535 165.209430
10828000 65496 165.323073
10829000 65517 165.285346
10830000 65649 164.968240
10831000 65550 165.232647
10832000 66645 162.532823
10833000 65535 165.300984
10834000 65607 165.134818
10835000 65517 165.376925
10836000 65700 164.931507
10837000 65625 165.135238
10838000 65631 165.135378
10839000 65631 165.150615
10840000 65637 165.150753
10841000 65643 165.150892
10842000 65685 165.060516
10843000 65574 165.355171
10844000 65673 165.121130
10845000 65694 165.083569
10846000 65700 165.083714
10847000 66747 162.509176
10848000 65796 164.873245
10849000 65616 165.340771
10850000 65691 165.167222
10851000 65709 165.137196
10852000 65814 164.888929
10853000 65721 165.137475
10854000 65715 165.167770
10855000 65748 165.100079
10856000 65835 164.897091
10857000 65751 165.122964
10858000 65754 165.130638
10859000 65751 165.153382
10860000 65817 165.002963
10861000 65862 164.905408
10862000 67122 161.824737
10863000 65670 165.417999
10864000 65772 165.176671
10865000 65817 165.078931
10866000 65709 165.365475
10867000 65724 165.342949
10868000 65751 165.290262
10869000 65901 164.929212
10870000 65820 165.147372
10871000 65829 165.139984
10872000 65826 165.162702
10873000 65841 165.140262
10874000 65781 165.306091
10875000 65853 165.140540
10876000 65832 165.208409
10877000 67245 161.751803
10878000 65754 165.434802
10879000 65889 165.111020
10880000 65766 165.435027
10881000 66012 164.833667
10882000 65808 165.359835
10883000 65907 165.126618
10884000 65760 165.510949
10885000 65901 165.172000
10886000 65922 165.134553
10887000 65832 165.375501
10888000 65907 165.202482
10889000 66030 164.909889
10890000 66012 164.970005
10891000 65928 165.195365
10892000 66960 162.664277
10893000 65973 165.113001
10894000 66009 165.038101
10895000 65889 165.353853
10896000 65958 165.196034
10897000 66066 164.941119
10898000 65982 165.166257
10899000 65988 165.166394
10900000 66009 165.128998
10901000 66015 165.129137
10902000 66021 165.129277
10903000 66018 165.151928
10904000 65994 165.227142
10905000 66036 165.137198
10906000 67446 161.699730
10907000 65949 165.385374
10908000 66054 165.137615
10909000 66054 165.152754
10910000 66012 165.272981
10911000 65937 165.476136
10912000 65994 165.348365
10913000 65961 165.446249
10914000 65997 165.371153
10915000 66075 165.191071
10916000 66093 165.161212
10917000 66087 165.191339
10918000 66093 165.191473
10919000 66105 165.176613
10920000 66021 165.401918
10921000 67383 162.073520
10922000 66216 164.945028
10923000 66174 165.064829
10924000 66153 165.132345
10925000 66150 165.154951
10926000 66237 164.953123
10927000 66171 165.132762
10928000 66129 165.252764
10929000 66096 165.350399
10930000 66288 164.886556
10931000 66267 164.953899
10932000 66108 165.365765
10933000 66111 165.373387
10934000 66120 165.366001
10935000 66210 165.156321
10936000 67518 161.971622
10937000 66138 165.366355
10938000 66318 164.932597
10939000 66222 165.186796
10940000 66219 165.209381
10941000 66219 165.224482
10942000 66330 164.963063
10943000 66225 165.239713
10944000 66183 165.359685
10945000 66213 165.299866
10946000 66210 165.322459
10947000 66351 164.986210
10948000 66165 165.465125
10949000 66285 165.180659
10950000 67392 162.482194
10951000 66309 165.151035
10952000 66309 165.166116
10953000 66249 165.330797
10954000 66348 165.099174
10955000 66243 165.375964
10956000 66252 165.368593
10957000 66348 165.144390
10958000 66252 165.398780
10959000 66333 165.211885
10960000 66300 165.309201
10961000 66300 165.324284
10962000 66306 165.324405
10963000 66372 165.175074
10964000 66384 165.160280
10965000 70158 156.290088
10966000 66786 164.196089
10967000 66285 165.452214
10968000 66300 165.429864
10969000 66291 165.467409
10970000 66387 165.243195
10971000 66318 165.430200
10972000 66399 165.243452
10973000 66321 165.452873
10974000 66408 165.251175
10975000 66465 165.124502
10976000 66294 165.565511
10977000 66441 165.214250
10978000 66327 165.513290
10979000 68565 160.125428
10980000 66369 165.438684
10981000 66393 165.393942
10982000 66456 165.252197
10983000 66576 164.969358
10984000 66474 165.237536
10985000 66393 165.454189
10986000 66396 165.461775
10987000 66486 165.252835
10988000 66519 165.185887
10989000 66420 165.447154
10990000 66450 165.387509
10991000 66513 165.245892
10992000 66435 165.454956
10993000 67872 161.966643
10994000 66582 165.119702
10995000 66597 165.097527
10996000 66564 165.194399
10997000 66570 165.194532
10998000 66471 165.455612
10999000 66594 165.165030
11000000 66690 164.942270
11001000 66705 164.920171
11002000 66591 165.217522
11003000 66630 165.135825
11004000 66489 165.501060
11005000 66615 165.203032
11006000 66498 165.508737
11007000 66516 165.478983
11008000 69681 157.977067
